"bwhooks","mmahmed3","twalff","clredmon","jadrum","sccantey","jchen25","xma5","zhuang4","cwtait","cjlach","jetubito","sabhalo2","ejmunoz","gsflinch","swmay","allee5","csdennis","mehess","ajschofi","jpsarle","pkhanal","vtrenich","rmstrube","pttemple","nvarma","ranewcom","mmmasent","chood2","rpgrange","jteasow","ssyed2","mascaram","slee49","jwstanl3","snturner","yliu59","skang7","kdbeall","smayes","lrrumney","kgjones3","acallred","nabruins","yhuang30","tkalexa2","awpoppo","wctoohey","rjpatel2","nkblankl","jmreesjo","jkburney","rrichar3","agescoba","gwaugsbu","tcunnin","eli4","btnguye3","arfranc2","ychen63","ereinst","gpuzo","jmdiaz4","kpowell","blamdar3","dfcawley","jdmill11","tjirons","bshapir","spkilgan","wehiggin","jtcasper","rnjiwas","scmathew","pkembur","jhooper","ajcastel","adtalask","ajlong4","ervaugha","agamin","ajshryoc","jabeichl","trnielse","tnpatill","jlchavez","sgu","htslaugh","ptqualke","nvakil","gbedwar2","tlreger","rncreswe","jtsajor","kekeller","hrking","cjchris3","mcgibson","jdpunch","atvohwin","ajhiller","mmraviel","dsdiaz","blstone","jahutche","abalaji","pmryan2","jnpoulos","cgscarbo","smoneta","jsmorga3","jeglas","mfcallis","tjreming","kmissa","cdtripp","spallred","khmarti2","jamazzol","mjbloeme","gespino","mjlilly","sdyoung3","syu10","ljacobo","pxu6","cjvalent","tjeagle","ancook2","anmcgill","xchen27","nmcgove","tyu2","jdwatso5","bpatel6","bgwebb","drthomp4","ghbowers","kwrideno","bprishe","yzhang64","nranthon","mlalsto3","spschoen","acray2","ajsmit11","hli30","brteuton","jagonza9","khzhang","magalla4","hawilson","qwang20","jhiltz","pdcallis","jwu7","jepriddy","cawalke7","ahnorris"
0.345619572704656,0.629846216606186,0.463764351179471,0.578826986641488,0.377446910000045,0.33796903180149,0.412386475318793,0.410577749343543,0.408881881526078,0.379006067676249,0.417384488479908,0.333975414396921,0.327455670968663,0.40107331821385,0.417275295630887,0.310571065419953,0.342858012650513,0.471370619923,0.569262090418619,0.469020867355758,0.355614940118619,0.434172051030616,0.464903071123429,0.319914136848596,0.314941824579995,0.890939210825935,0.471221152149578,0.405110277111864,0.273257180164336,0.392432375687809,0.358271200411924,0.361006516215896,0.369701348814096,0.406687004226175,0.4882450557407,0.246288414182581,0.991965755530739,0.431547408653855,0.55202986279453,0.308616896354154,0.35846601214465,0.407162171614957,0.303453205175976,0.506291479508239,0.276914575861919,0.454572747945764,0.579591441168065,0.724747171266042,0.737301946016514,1.20833348720632,0.356601531687815,0.326809337879576,0.4826051898004,0.374239765202855,0.271233853031206,0.458820529920719,0.381020216728925,0.583277785634247,0.345273205208884,0.411139594743458,0.394771178313339,0.261623672253375,0.476676962586403,0.310119397783103,0.409217188267848,0.301644542911535,0.550439607927124,0.78843124757424,0.478571126957431,0.408153598781515,0.453935592105623,0.310240871801337,0.92953949054604,0.333702967997149,0.315072486385373,0.576266226738774,0.478679035304851,0.502426999697969,0.488655810494468,0.859086104728012,0.400169969904783,0.36667731300662,0.454769621136375,0.584163410378328,0.692362549633853,0.365470461129627,0.423647544581333,0.722867176835477,0.509779729630648,0.332597475018833,0,0.33783980050269,0.579232225224212,0.338614198046573,0.427755465764684,0.56946396110673,0.463891417440443,0.348820306746277,0.371710630577262,0.526364023623737,0.62629946833576,0.49954965283237,0.472196318662191,0.506318620510844,0.467243675586518,0.480416774037666,0.727901275063455,0.225945643453531,0.889916337476098,0.373817092672311,0.22862397189562,0.580751599714648,0.342938976863949,0.25588034166607,0.350976173315865,0.380983601082778,0.407570210135927,0.467110845223693,0.457096137238284,0.684831492126473,0.492952681202184,0.357688834446062,0.429594503923451,0.306401951776825,0.453077038011582,0.618780752868245,0.268370995039476,0.375119596694499,0.286392457756657,0.61755308659174,0.900103833762035,0.3814251259333,0.749715510255159,0.310484160579301,0.71354099337296,0.495023405543831,0.533021130599446,0.728299475528363,0.443065795787595,0.538052845891618,0.424677239894392,0.281061372890464,0.672540193890808,0.305617621452105,0.506896294712479,0.306391822140387,0.435355074002155,0.358826702072911,0.366280952855336,0.385778140829616,0.438096051815885,0.67548313746663,0.566386115505185,0.454754292468438,0.333798481924424,0.500425347989522,0.397648602433582,0.242456695378786,0.336963092414116
0.384083432579556,0.695551263534247,0.250433561899122,0.651643734790702,0.415510826293234,0.263871678646545,0.225994853485033,0.354814248493586,0.261961305877454,0.288314850023132,0.394513420382702,0.242337310083028,0.412329792693942,0.328568336233505,0.326840028707384,0.303135974096774,0.294225810164111,0.657978199748101,0.552805991863048,0.513930457937575,0.519089299253825,0.407578016475325,0.456754765605152,0.34825782070853,0.312878605436158,0.785407729873325,0.18935248368912,0.366990943438074,0.225968358450477,0.290984932944457,0.249368365204833,0.417530374909351,0.223814568060882,0.309978042251186,0.39569460197431,0.248057942154342,0.88281026921355,0.315251460057253,0.36752748735265,0.236293255720912,0.362488892439864,0.324694830925125,0.278991961928353,0.321391730913466,0.261346691135477,0.419421583336682,0.720379709377883,0.599237428132032,0.702400062498432,1.11095039788569,0.365151059799457,0.297088567975434,0.388431271917461,0.294676440465777,0.160707733157658,0.248787509598687,0.343122669825899,0.632526929796865,0.376490854105838,0.286348531629186,0.512197286746197,0.328963771380634,0.35053382891607,0.2228968795019,0.504450494272701,0.378850845857251,0.550809893853398,0.840156747735272,0.352601698248683,0.474994251411204,0.394651351954058,0.327826704323898,0.726210805303027,0.286196832381243,0.290642747858503,0.442396071477987,0.469884396954917,0.529347278842345,0.376463467985652,0.792761013395281,0.345089467460394,0.317326013999106,0.315278228864781,0.614452807189776,0.584738013851666,0.287776181240149,0.287008744129388,0.788296697211899,0.39592419129627,0.310803428601912,0.33783980050269,0,0.420604305179682,0.279904730837721,0.44194635392844,0.421859318585633,0.434675762130435,0.324197147353607,0.428869233370095,0.502752649780966,0.549291865418096,0.346254727322617,0.206259713331929,0.566022697191274,0.319388384728638,0.443556542164939,0.626387106306954,0.332054369684335,0.689512726397618,0.269845439687783,0.242369795266343,0.620117850872472,0.36211460496615,0.228309342599121,0.157763679707402,0.164753089715577,0.41515644744256,0.352287398059981,0.322315030377396,0.596795669090033,0.374778740568173,0.320117876034028,0.260759526666257,0.41487662794898,0.480520603595767,0.579587473025678,0.311960314541104,0.315878087461774,0.194873792918154,0.45180199059268,0.964283634213264,0.316941696982873,0.78590500742959,0.448488627821193,0.613412025182337,0.290802879029773,0.39469696113734,0.641757459211038,0.236752203468462,0.535640898743253,0.249229963247062,0.231377377451443,0.659680388661457,0.290510902099543,0.451906378960417,0.37844157284239,0.273839937615734,0.198081807823091,0.291697819227854,0.377823951276327,0.586870492330844,0.855254207230476,0.607844358226971,0.327652629091692,0.323504726519906,0.264311380096414,0.221240834236714,0.232426613580766,0.36860706791487
0.556890922275811,0.724886511843468,0.338786269901127,0.57123116093628,0.435574773966543,0.486674819267292,0.504297630018953,0.504693537765211,0.433927917696585,0.538063792068721,0.642752772209239,0.504275668343043,0.467674546139365,0.473161503673351,0.541777041399391,0.581209039457341,0.451699555866364,0.724843083100773,0.49550245000179,0.565605112118954,0.723987225837931,0.519799251142242,0.57798705437744,0.504416395778489,0.458989901412516,0.636762225050203,0.454251768375032,0.5708364118886,0.487409360536865,0.497330655988113,0.271367679366773,0.50847194999056,0.333105811072336,0.267667441904605,0.472293793191136,0.546621485344343,0.847268656586411,0.625864399834289,0.19449771292332,0.531454447910672,0.67065569801081,0.55050508525849,0.543460448827068,0.296504742919832,0.466166492056266,0.389775310289839,0.710252987068633,0.333079080890108,0.360053039281129,1.14886361890118,0.387544721648066,0.514561845694681,0.560871152248332,0.513018518370969,0.506769555156507,0.364123561322371,0.539978454403541,0.521884097830214,0.532358657307113,0.403427817191667,0.476344693311388,0.525570934665355,0.453203860142614,0.483470833018297,0.48870537510368,0.682461991216994,0.425088997964171,0.688230535382723,0.393656427070155,0.649805492003375,0.496617677934663,0.381988927915077,0.662723938831203,0.305738347231842,0.557272828424661,0.673987844634682,0.52473208929134,0.768290958096471,0.685372354205585,0.696894368157843,0.239442843214055,0.44890118198563,0.277046229207181,0.51957160921074,0.477585180058406,0.573927813035906,0.574773841443177,0.561859159707981,0.705311896408356,0.45067369572817,0.579232225224212,0.420604305179682,0,0.40102462105007,0.303279109603104,0.21767231373165,0.303566136637672,0.390907187248683,0.447941539243367,0.339743422008991,0.271651664902226,0.442208559870285,0.38593731346406,0.358600568027066,0.389295824376669,0.488161444814173,0.461778127097473,0.426328469553204,0.778417982170583,0.483658950586802,0.420882658633179,0.542402038782561,0.653370524509431,0.37080213734251,0.449277866393745,0.505454845971551,0.496224728747833,0.438844101127842,0.55495328042415,0.554275524616066,0.36338324548413,0.538546833861572,0.357878538906058,0.699999925110647,0.577582220785322,0.557087822780049,0.500738970148501,0.539470989927048,0.455590893274615,0.287754846320421,0.751757110478993,0.528046484790613,0.849644647708171,0.674170485662399,0.318472141206205,0.49935578296598,0.61725447011155,0.432438213381861,0.284865192029577,0.325587475536176,0.383078758297794,0.440751519535259,0.416539869639807,0.53883651115714,0.379954936042924,0.687547623754098,0.333161972284612,0.36884370208123,0.506627740530042,0.622105623950294,0.729358366689067,1.04326156713983,0.644293715412817,0.29553687925947,0.675809071897645,0.305337883588472,0.381532486347121,0.509222626224001,0.437201499181954
0.406811796714823,0.740793957814724,0.361634959028386,0.561449257058319,0.488048791744623,0.334626467024091,0.367798181349857,0.395594497850113,0.46483415412935,0.367433402428669,0.58441460784072,0.367529725792995,0.449093360855628,0.376485219209233,0.487469590142112,0.376539152561813,0.367914220191761,0.654632170150474,0.558770988703924,0.593146838098677,0.603734294491718,0.206510982452391,0.512298545444326,0.283794911956688,0.279877925268061,0.892425939763438,0.415057878144141,0.414532170778906,0.289733745570895,0.358023718389899,0.208271008873458,0.458689604596896,0.232816660541651,0.190413619650141,0.276400436821854,0.361284075205577,0.860133939015106,0.453761968706407,0.382412975336883,0.359776069921527,0.452728834759093,0.347132197272627,0.265734845925194,0.463200395800808,0.328848592003465,0.326320966484069,0.649366857108664,0.509894268635334,0.574009226815771,1.08339839843013,0.436980415841666,0.247294911150655,0.288669197169582,0.396523078000798,0.311589933540565,0.331463291156136,0.388132162833179,0.610872236322932,0.307458075374901,0.271314608328141,0.40273011684749,0.379539858340054,0.465717950184018,0.214671423503117,0.372141561875258,0.398602543063056,0.580964654862794,0.872840708516574,0.386863720885129,0.585828861029212,0.528111661193266,0.249370690738098,0.855718698976626,0.246700233021482,0.378338234976785,0.597712690552987,0.41830610606115,0.462201564266484,0.562178753691448,0.849834094268323,0.320508177011682,0.273045639603927,0.272036839216302,0.576129239835161,0.424414825026724,0.446240866268715,0.382726809650173,0.728319134847955,0.530328459840188,0.217724793248914,0.338614198046573,0.279904730837721,0.40102462105007,0,0.378261454263766,0.321454767566817,0.410254153729401,0.259289417086681,0.440444560609094,0.504323821356619,0.505666848686455,0.431587668499924,0.418861515521839,0.441743930519354,0.459982570955322,0.436297472852223,0.63948093866544,0.264078447093979,0.880737206565086,0.392828767773441,0.284406606585974,0.640162322463659,0.467570305326872,0.279097728031357,0.284346372640937,0.380634925621864,0.372515767121225,0.408984941530215,0.42675372718726,0.751504783184046,0.503028663446976,0.349055131163057,0.213913303873176,0.53275247091489,0.53348148756208,0.68366913477859,0.418410933475514,0.387269925533919,0.379403758487795,0.405141965028685,0.914035941307631,0.371126743764663,0.74594622628539,0.58139353726494,0.624800723194193,0.48278659307517,0.537184550276769,0.673590583122136,0.262305083608814,0.395829707838477,0.297827180291488,0.251263311426732,0.679818872622414,0.37938596888942,0.442581231851314,0.46853192103574,0.298599816134056,0.352026368987816,0.45131218332,0.497208703246937,0.598110194592311,0.840366075521163,0.706238765585624,0.427251998836418,0.49538160086919,0.355790258583803,0.297118765721341,0.313864798115044,0.367420256910014
0.367040987743965,0.624454967261924,0.394746288211632,0.41226687960343,0.275181559593135,0.379366386972086,0.452862849984193,0.382141042549325,0.436733135465455,0.430020208753828,0.602330126840063,0.406784853769749,0.304038108329481,0.369959070091369,0.44616468284309,0.440640287339102,0.324779710026618,0.532662671745945,0.49009079206882,0.377961593013792,0.594331122209578,0.502214002693182,0.543185318550241,0.333471388029289,0.314416252560714,0.740243972269914,0.517874268132273,0.453953612743881,0.375941898967285,0.40658105571336,0.251789265044545,0.297467434443607,0.301552961185969,0.239196868971244,0.44732321206609,0.415628086443221,0.900600881493462,0.542796168851341,0.403017775867977,0.420709603512321,0.530524678559503,0.451771175624402,0.445490751578029,0.356478042274734,0.384329608185992,0.315840878960133,0.577004105502334,0.522434052049413,0.420196636945978,1.16314063388493,0.228635931696846,0.409234779616167,0.525099734750011,0.415129175900675,0.473218083636128,0.480512244721308,0.401018945189142,0.37019831877585,0.466306030027883,0.440758848360604,0.379424743943177,0.34302763012533,0.540365269993925,0.429379976196294,0.313178646603414,0.54339934071875,0.329331148016029,0.605335010798726,0.498714394115887,0.492600631888783,0.384087679435239,0.248517056309042,0.8794950477332,0.197301973276741,0.425481674819827,0.694600793048819,0.559036459579872,0.657066133263719,0.607305652508415,0.836808830881007,0.268207708004301,0.334204468317698,0.412122660315909,0.318235318540901,0.570591461745203,0.461678074890552,0.515723265933224,0.397737483713109,0.643364735909625,0.358863371639405,0.427755465764684,0.44194635392844,0.303279109603104,0.378261454263766,0,0.397929632562259,0.322262647716114,0.238562629046102,0.34776897254801,0.231281792553884,0.398076315487796,0.440995605165201,0.449717348711042,0.24107822953289,0.4332722640394,0.508723902412705,0.651057537269987,0.238655204983588,0.899075867012315,0.414461734440789,0.286653661023564,0.515955907742355,0.516429355099433,0.332023502242775,0.41595791586538,0.47383952258816,0.376359615814542,0.497925861580215,0.486818683909215,0.552650623244391,0.338253001883887,0.40272352045917,0.384042926487819,0.550039592005702,0.388652866311951,0.534608653026019,0.354639927203178,0.420210379549913,0.413800179824438,0.449285450173614,0.578524603195609,0.411025157629585,0.782948909977467,0.565543260195126,0.448310923817907,0.552367225858129,0.546255910445526,0.534744670443259,0.359416741182025,0.261522699267537,0.37587599231344,0.413089753857133,0.346120650835237,0.407404416951676,0.318313834941641,0.548960170832291,0.342975174105581,0.364939517266563,0.452477417633032,0.48782999385838,0.595546837151373,0.962477170807287,0.556853596274931,0.359418504610179,0.57311199759556,0.442033786590065,0.369784717845202,0.381615321545277,0.265925063888109
0.609184266015147,0.807104576666485,0.408933181937363,0.66049619087707,0.550286476289362,0.500169009884841,0.537254260855266,0.531120464377371,0.536334821754992,0.561647598215409,0.693954119409255,0.540060445896708,0.507086622261125,0.518523407215733,0.626461280369871,0.614238719738074,0.512767261430099,0.820343985179706,0.565803758025716,0.679042421781256,0.78597881427928,0.45885660454558,0.632240783535204,0.507549385532453,0.473378487677752,0.809763821574742,0.505610790550709,0.609350889529488,0.500052156992736,0.510851689010351,0.286210063816395,0.577588105904184,0.321197413863252,0.283364784182487,0.417840492556109,0.567023991312243,0.86805799447734,0.667535652645299,0.283169220696443,0.557464222957081,0.675779587199986,0.569096920554104,0.521147923784092,0.435857096391717,0.438301688425335,0.406483923068213,0.775976002865769,0.249511496524219,0.376833872057127,1.20659669435402,0.497496393543021,0.502797706961617,0.503977439239629,0.561321350338729,0.486638266220958,0.315390039552491,0.603893926370176,0.652574639144595,0.460313053197276,0.295328021098376,0.480614749703422,0.579418172015805,0.486636787651662,0.418742316890478,0.514078954282305,0.660298706467696,0.599775050718477,0.844832392079648,0.393459545670227,0.719472139763331,0.626995557193798,0.407001683871282,0.735443483071528,0.320063276128387,0.604066576466704,0.739112289583607,0.53142438254489,0.740044889314284,0.727996823895531,0.685709019949783,0.293137097092962,0.484356169426922,0.203789189259538,0.627407396188418,0.424946793162127,0.632256770567263,0.607503379313907,0.69477750357567,0.748761115889824,0.425921043084606,0.56946396110673,0.421859318585633,0.21767231373165,0.321454767566817,0.397929632562259,0,0.292950800783023,0.411107302907944,0.523091379651719,0.473517449676298,0.305045924053256,0.516413011293191,0.46643936713158,0.406841323594844,0.434107300372868,0.521296755930328,0.455799805131201,0.454380346488994,0.889741727300244,0.554675118352882,0.436693617374864,0.621569256219521,0.653955525471152,0.387679263542961,0.436967408743684,0.539835253150864,0.526288230588031,0.368312452841668,0.608333342280928,0.736223581601205,0.507423039623154,0.543419493581908,0.291800886465897,0.722109406006104,0.688746037402525,0.71261553189554,0.560199254535805,0.577045206563057,0.490642397864178,0.236553559140412,0.897854556338365,0.562055786494986,0.914449597300417,0.728948097258017,0.491800482610328,0.569625866582671,0.705259989356203,0.579239021873481,0.295093061532791,0.373325234610623,0.371319515116345,0.389940957953645,0.600393924460183,0.589637436586886,0.435622470533689,0.68323634460631,0.323417186534377,0.418365156807691,0.580827576793958,0.653272101449542,0.705708940834233,1.03725757831335,0.784047872553898,0.401567532429253,0.702949408100322,0.335489408649562,0.413916320941288,0.5170565984329,0.479052390189233
0.576388512093151,0.69282749812938,0.466521433196898,0.61251423096855,0.405596746407821,0.479534180968469,0.558400466019007,0.505470399474005,0.460996441452384,0.566556845426134,0.550321685741399,0.502260821140218,0.284347204505389,0.519555578273863,0.578995572971267,0.583566554810999,0.478096753839348,0.696920521674311,0.540648722359625,0.517065111823372,0.653941275814196,0.577112094936631,0.630932262109646,0.496664571572314,0.473145414809959,0.768111424022756,0.546556974141933,0.622480603130242,0.471397396512667,0.510677777175672,0.320847238764043,0.451616268498447,0.336403495706482,0.372619326893059,0.554258990055412,0.496200857030681,0.911625799700344,0.677398724056444,0.372039214566991,0.52070374918116,0.627245004485365,0.617627917503932,0.549362524916496,0.407971101576735,0.322738556121459,0.472395125198567,0.745888590582213,0.406129192956028,0.427567377620446,1.3150406753231,0.354042662877845,0.535340077686258,0.63032107484017,0.546057569522027,0.44005713782729,0.357013872189129,0.602075302991098,0.563231068522803,0.40845838069766,0.299249611448194,0.434483389802039,0.504504141142965,0.487076445994149,0.435833709223175,0.466148420408472,0.611372349508502,0.510999814182773,0.716193268072316,0.454909959813142,0.561551436435867,0.55508849867786,0.41017184173202,0.785269146388893,0.275977335852642,0.573550568620355,0.766075342314448,0.583334918573278,0.771841563238707,0.672298775246129,0.564439693062737,0.259416838922101,0.522388185747769,0.298453166491254,0.590151395623782,0.621401868587259,0.586410492047358,0.65552482577925,0.603729308683568,0.776588993920254,0.46692758492523,0.463891417440443,0.434675762130435,0.303566136637672,0.410254153729401,0.322262647716114,0.292950800783023,0,0.413302376135368,0.451605395060106,0.382243274006253,0.248939794078441,0.513570121484834,0.487924123022455,0.352993199362056,0.306624215080199,0.567231749737008,0.438558397114921,0.379603604914288,0.923155732262146,0.550625864390542,0.347203952542109,0.442717813820346,0.560922957938356,0.302507495028997,0.442399462451482,0.537785275583118,0.485638743314212,0.269768553601641,0.648382946630696,0.63940105906072,0.443707818524599,0.534138257400719,0.402472812908831,0.576736603468839,0.619286771610663,0.653788695875566,0.438979377378121,0.567118062040604,0.389041741797603,0.405315778830701,0.824831256728843,0.564451066570255,0.940652941917415,0.560580456930701,0.500506429599517,0.595991222085094,0.708172852374068,0.586680464321628,0.382815643875288,0.383954666092313,0.40903476163008,0.348488797436021,0.482034979547634,0.563973475342594,0.366599106774668,0.597036131703896,0.362083405128313,0.374830595373004,0.530927960482081,0.552725481044961,0.518036069935607,0.971041352745522,0.666409661297938,0.354943381278437,0.618978733085502,0.428652224208243,0.462077834912047,0.45974313887169,0.393649712420703
0.241914444507127,0.61802553672076,0.304759802980762,0.484596532693723,0.370390224913591,0.181888394779979,0.275064119231114,0.196004030942391,0.414212449208313,0.229553625047682,0.594140144288839,0.239090855604654,0.358281113148766,0.191494620892122,0.328697487305679,0.287454210108044,0.182584022870692,0.607393342665422,0.492921109390565,0.418089569758716,0.569215243102121,0.396892674641708,0.485370572476139,0.138390894119503,0.104780214047619,0.867507821897554,0.430586459242019,0.26970086380279,0.250994716722394,0.199934823143083,0.169511031386116,0.250442011630927,0.170299987738296,0.180840734863007,0.288801925340774,0.276405255962592,0.877862308645847,0.370187817500273,0.455720524614846,0.250932212162826,0.348460428877878,0.248787692903325,0.278602114571488,0.36221827883239,0.303013457791687,0.230610254162495,0.627777319681657,0.554472091906265,0.546427061438079,1.14568784950738,0.283893244156058,0.26946963553769,0.362632617043997,0.242611750899203,0.373901678840586,0.450407666059051,0.277326932648944,0.46341399279716,0.422668885241265,0.374766251267844,0.408834203972328,0.223393872996709,0.519471354021276,0.266483905582889,0.321784126258809,0.402758563039815,0.487359392398202,0.788317408237938,0.473836938335409,0.507413779374142,0.353909658311844,0.158104869605624,0.913400334710262,0.143391917041328,0.276336208473706,0.639644895113382,0.546568023300421,0.519918758788404,0.481266865101862,0.938389744478728,0.347329715325296,0.230055894589939,0.391270629924584,0.355762531528931,0.578470597437033,0.333353464759229,0.338950740323717,0.56828523384354,0.505768424135793,0.256011588652187,0.348820306746277,0.324197147353607,0.390907187248683,0.259289417086681,0.238562629046102,0.411107302907944,0.413302376135368,0,0.365922300874511,0.339391833607881,0.503880578486894,0.374230460700224,0.377287468637115,0.386197939007516,0.435033176719367,0.506375915909348,0.745910705098791,0.209089984852945,0.892419478003574,0.285051107213372,0.181719233340865,0.631414102512021,0.371240084999287,0.330719902858467,0.246926734728723,0.325295818463915,0.3793046547794,0.477439124179731,0.323680110889428,0.650128712173588,0.357030059029956,0.193928827885365,0.23671756817156,0.461202584282081,0.346154278853182,0.596713104688725,0.279684118379561,0.22491555510236,0.37336679075153,0.417051661351562,0.72851192082357,0.20729372987325,0.736139419085545,0.556933615906322,0.599451858516306,0.489717028749788,0.434993375298906,0.649436528779668,0.255953407999204,0.356000667661162,0.209472444374476,0.3545603751242,0.546415887250984,0.258682196489349,0.31620467952399,0.439562226774449,0.213088570048898,0.282152000962506,0.364467217992128,0.35535937547499,0.618352943915875,0.916986417028523,0.655487897888408,0.380579195064373,0.45690527599124,0.37473914268029,0.214399316557443,0.224161639997478,0.173340977822533
0.407380033952573,0.461355926384075,0.330966932580464,0.547264213117859,0.316349054471892,0.407686057726662,0.488091971577821,0.440354452296866,0.370502553749367,0.46411769940596,0.583146296396908,0.421800490515663,0.435523522314408,0.351923699538799,0.392554227555719,0.485741144750052,0.306975211271477,0.499990010120721,0.274583497308655,0.491142866736572,0.413732424346827,0.523512767953066,0.237366533894355,0.447896955821007,0.338384975346556,0.657129945345494,0.472364773631323,0.384134494496362,0.454399430651906,0.440451637668597,0.310921019523412,0.399174641663636,0.424038039919323,0.372691029255605,0.473543920462368,0.445142202930461,1.03247691808333,0.532656147938779,0.467316660981959,0.447118495782796,0.563637872566623,0.462652948430977,0.461134458172111,0.348056592773186,0.452775568542777,0.300454242882068,0.399746672303912,0.57830322229416,0.546612623723453,1.27611356218666,0.289490173516215,0.496568173692636,0.576027201305953,0.366394057930576,0.487815414974323,0.520717017556065,0.464393509671431,0.41013636144672,0.600599596289603,0.547834338268799,0.22128700023356,0.352068055963068,0.335350703515061,0.492924204609105,0.461245792235592,0.612102279437628,0.382705689053306,0.586270444014965,0.336440465927414,0.590426041671968,0.346307655301444,0.243531023266457,0.735431595570199,0.352922438130871,0.445704609218668,0.582620234880278,0.387756533228345,0.754382190683587,0.662688048651927,0.841473282081524,0.299862129188511,0.440157566855958,0.405198008465171,0.390004627917261,0.695516674646857,0.482700535214189,0.495590041651862,0.479769787106548,0.621073015751159,0.437414818557285,0.371710630577262,0.428869233370095,0.447941539243367,0.440444560609094,0.34776897254801,0.523091379651719,0.451605395060106,0.365922300874511,0,0.334576374775486,0.508217768364728,0.520129044183101,0.40646721044822,0.328637093399474,0.511562438548909,0.339252536550294,0.634684309288722,0.344079651336176,0.748301424775126,0.318221044050195,0.340226222870363,0.556851504418907,0.572050569031236,0.349492652474416,0.470021600685386,0.465530662426501,0.579592929148977,0.589962419948381,0.460601178122918,0.502238039482228,0.303263394500805,0.467450460430295,0.445116489294803,0.561408056333488,0.433919564564551,0.332492246186512,0.313460716779063,0.42085968805154,0.41002892864336,0.468796079520239,0.665152578789403,0.420544687416467,0.672156363224288,0.425135005534947,0.46410081956883,0.422705865885361,0.595084953368593,0.426900144073769,0.388937605430036,0.447396351939491,0.437572865880497,0.464043142637238,0.443389074573204,0.354936927246178,0.46508987998748,0.587624267940858,0.405690847351908,0.307090165577783,0.275104357898503,0.533679452147082,0.706395364743475,0.726562730706645,0.483788104476858,0.257299807996444,0.568983538912453,0.374882432996126,0.340347844966693,0.422840367794719,0.320847738418419
0.474482747128306,0.456183101637716,0.38219050096509,0.432419810301428,0.359553342130515,0.427103445647834,0.501992823014802,0.385740363800286,0.410002355436422,0.495277981011867,0.653862596372635,0.430022856453213,0.386671633056689,0.366562849898603,0.42626718622591,0.531235170329353,0.344957885168261,0.613061875969797,0.355413774041603,0.355039945893952,0.582176508283442,0.616182011962984,0.528089735962514,0.439523351163951,0.388654263415976,0.699237371123714,0.564639416900107,0.47985072172457,0.507852474757704,0.434678504763876,0.32160208939454,0.310231112398717,0.384488366146913,0.365835954455923,0.553042046108303,0.498133105425574,0.856899604927988,0.595557859366883,0.452098030790758,0.484287694527018,0.598457446738299,0.531492530399662,0.580845161878101,0.297800697338911,0.475298145133714,0.370702710306936,0.643648598765999,0.508565923576379,0.433747526788706,1.26186587452564,0.228274486355873,0.567858155501963,0.669739293059263,0.413693601813838,0.574327473303931,0.577478094718635,0.496253855713352,0.248973203240621,0.629226764732281,0.548413231161521,0.419811759476431,0.393840467778463,0.540325303956086,0.549360560713112,0.38777612284941,0.667997324145032,0.348097427708236,0.633391937719326,0.52660651756305,0.600479165031298,0.340918858570406,0.348890873283659,0.827572580772644,0.314289188011134,0.488990597423241,0.765832974886639,0.607449830571835,0.789965286019952,0.650982986457336,0.858670492312288,0.369490540413363,0.486909514296345,0.450084919413171,0.306036049943036,0.729808349983865,0.524436111174241,0.576657526859312,0.340724920637252,0.731104168930799,0.532221357117599,0.526364023623737,0.502752649780966,0.339743422008991,0.504323821356619,0.231281792553884,0.473517449676298,0.382243274006253,0.339391833607881,0.334576374775486,0,0.355143984920032,0.413479935661096,0.457953574499934,0.306834718783058,0.423304175229454,0.588023726887682,0.678281389146724,0.375473587136489,0.8828589924361,0.415607352503509,0.369674787804609,0.472504529901372,0.581519476892469,0.442052448852283,0.482877901272028,0.520735081287992,0.543302308778182,0.55780670703696,0.539362496644782,0.516145158919829,0.267149135342486,0.485157105139907,0.467643948397297,0.594858987036878,0.38352108850934,0.47239372122554,0.354431907012749,0.440941485489098,0.491337096570263,0.443864463948757,0.545294593016831,0.439107517962407,0.738086271162083,0.581366100138974,0.443532739405464,0.5818191575789,0.58428744302688,0.50409914952139,0.368062494460706,0.299227819341709,0.40163447281372,0.549592811327822,0.288697202258247,0.464957699303338,0.239726949075462,0.675122926539457,0.362543186256882,0.350434217243515,0.417932230497902,0.496421707824644,0.740962506584867,0.962254277234737,0.60423142552786,0.297409647633705,0.636083983787638,0.430319049133588,0.389478091014315,0.469708289107873,0.263939627886944
